img,frame_global,x1,y1,x2,y2,score,cls,space_label
IM_00991.JPG,78,1457.9443359375,835.4703369140625,1521.682373046875,966.8278198242188,0.687138557434082,1,roadway
IM_00993.JPG,80,1375.279296875,850.66552734375,1436.720458984375,958.2755126953125,0.5226473212242126,1,roadway
IM_00996.JPG,81,47.027069091796875,697.2513427734375,431.6443176269531,981.1724853515625,0.9194322824478149,1,bike_lane
IM_00998.JPG,82,316.559326171875,713.9908447265625,657.9113159179688,986.102783203125,0.9060338735580444,1,bike_lane
IM_01002.JPG,83,888.17822265625,804.9669799804688,1091.5416259765625,1008.8878784179688,0.8493291139602661,1,roadway
IM_01004.JPG,85,0.1493682861328125,737.2333374023438,200.1870574951172,964.9985961914062,0.8548392057418823,1,roadway
IM_01006.JPG,86,1130.609619140625,816.088623046875,1267.67578125,994.3875732421875,0.837834358215332,1,roadway
IM_01010.JPG,88,1073.7744140625,808.762939453125,1199.882080078125,962.306396484375,0.42028748989105225,1,bike_lane
IM_01010.JPG,88,1073.920654296875,802.93212890625,1198.8876953125,962.791259765625,0.35177695751190186,1,bike_lane
IM_01010.JPG,88,1073.81298828125,811.3758544921875,1198.744140625,963.7987060546875,0.30939731001853943,1,bike_lane
IM_01010.JPG,88,1073.5390625,808.02392578125,1199.929443359375,963.5194702148438,0.29380521178245544,1,bike_lane
IM_01010.JPG,88,1075.3717041015625,812.88623046875,1199.3043212890625,963.3389892578125,0.2885690927505493,1,bike_lane
IM_01010.JPG,88,1074.0997314453125,810.3975219726562,1199.323486328125,963.9380493164062,0.28576070070266724,1,bike_lane
IM_01010.JPG,88,1075.919921875,812.3886108398438,1198.383056640625,961.9892578125,0.2708283066749573,1,bike_lane
IM_01014.JPG,92,942.36328125,793.8165893554688,1199.744873046875,1025.492919921875,0.9004455804824829,1,roadway
IM_01028.JPG,94,1113.041259765625,815.9368286132812,1307.783203125,1021.0028686523438,0.8727594017982483,1,roadway
IM_01040.JPG,96,1159.375,838.3185424804688,1241.78857421875,949.5104370117188,0.3823542594909668,1,bike_lane
IM_01042.JPG,98,1094.785400390625,811.6072998046875,1219.4124755859375,996.030029296875,0.7324217557907104,1,roadway
IM_01044.JPG,100,715.9945678710938,787.9092407226562,960.5308227539062,989.8386840820312,0.7967169284820557,1,bike_lane
IM_01044.JPG,100,1090.479736328125,808.0250244140625,1289.0703125,1025.229248046875,0.5240997076034546,1,roadway
IM_01045.JPG,101,1299.436279296875,824.5142211914062,1361.71044921875,938.7588500976562,0.41804736852645874,1,bike_lane
IM_01046.JPG,102,992.3692626953125,794.9624633789062,1152.6519775390625,997.6657104492188,0.7342244982719421,1,roadway
IM_01048.JPG,104,553.2442016601562,757.0799560546875,883.2493286132812,1021.5164794921875,0.9033181667327881,1,roadway
IM_01049.JPG,105,1214.081298828125,811.5245361328125,1316.20068359375,970.58935546875,0.6724873781204224,1,roadway
IM_01050.JPG,106,0.0,732.9620971679688,166.48577880859375,969.3775634765625,0.8302808403968811,1,roadway
IM_01055.JPG,110,1305.14990234375,812.496337890625,1389.2686767578125,973.739013671875,0.7271490097045898,1,roadway
IM_01056.JPG,111,930.32958984375,786.5223999023438,1097.169921875,970.0244750976562,0.777481734752655,1,bike_lane
IM_01056.JPG,111,1248.104248046875,818.5631103515625,1379.734619140625,988.991455078125,0.6078936457633972,1,roadway
IM_01057.JPG,112,0.5187149047851562,683.4502563476562,248.12484741210938,989.970703125,0.909974217414856,1,bike_lane
IM_01057.JPG,112,1152.173095703125,817.39501953125,1273.1513671875,986.2125244140625,0.689328670501709,1,roadway
IM_01057.JPG,112,1292.3824462890625,824.174560546875,1361.5584716796875,931.5531005859375,0.4634069800376892,1,bike_lane
IM_01058.JPG,113,780.154296875,803.166259765625,1003.0086669921875,989.99072265625,0.8236171007156372,1,bike_lane
IM_01058.JPG,113,1064.260498046875,812.9562377929688,1252.744140625,1023.5029907226562,0.7658209204673767,1,roadway
IM_01059.JPG,114,1296.85205078125,844.5100708007812,1353.420654296875,936.5344848632812,0.3929823040962219,1,bike_lane
IM_01065.JPG,118,1298.6192626953125,842.143798828125,1380.74365234375,977.865966796875,0.6555494666099548,1,roadway
IM_01067.JPG,120,1407.48583984375,841.3648681640625,1460.4921875,948.8638916015625,0.5253195762634277,1,roadway
IM_01069.JPG,122,952.0391845703125,790.8652954101562,1160.162353515625,1000.9315795898438,0.8510234355926514,1,roadway
IM_01070.JPG,123,961.2166748046875,806.6055908203125,1125.4305419921875,983.990478515625,0.8118322491645813,1,bike_lane
IM_01076.JPG,129,990.6084594726562,781.8609008789062,1193.72509765625,1018.4390258789062,0.7668886780738831,1,roadway
IM_01082.JPG,135,901.0540771484375,786.5408935546875,1156.909912109375,1025.87255859375,0.89859539270401,1,roadway
IM_01083.JPG,136,1457.1868896484375,849.1761474609375,1530.0225830078125,961.2799072265625,0.6424070596694946,1,roadway
IM_01088.JPG,141,188.03285217285156,702.9073486328125,542.342529296875,980.070068359375,0.891556978225708,1,bike_lane
IM_01092.JPG,142,1121.2724609375,818.6690673828125,1315.7723388671875,1023.6217041015625,0.8726803660392761,1,roadway
IM_01092.JPG,142,1452.07275390625,814.9476928710938,1522.334228515625,958.9905395507812,0.5211248993873596,1,roadway
IM_01098.JPG,144,934.5419311523438,802.04296875,1115.7958984375,987.0122680664062,0.842789888381958,1,bike_lane
IM_01099.JPG,145,1354.50927734375,828.2337646484375,1390.397216796875,926.052490234375,0.4091299772262573,1,bike_lane
IM_01099.JPG,145,1348.373046875,820.3277587890625,1400.2344970703125,927.7381591796875,0.25469720363616943,1,roadway
IM_01100.JPG,146,25.94842529296875,720.141845703125,420.2375793457031,997.0013427734375,0.868455171585083,1,roadway
IM_01100.JPG,146,861.3748168945312,807.8003540039062,1043.529541015625,972.5070190429688,0.8285767436027527,1,bike_lane
IM_01104.JPG,147,968.53564453125,814.6812744140625,1188.9437255859375,1026.314208984375,0.8874584436416626,1,roadway
IM_01104.JPG,147,758.443115234375,792.9896850585938,983.60986328125,991.077392578125,0.8383948802947998,1,bike_lane
IM_01105.JPG,148,1293.8697509765625,829.2874755859375,1341.6456298828125,938.5362548828125,0.3598453402519226,1,bike_lane
IM_01108.JPG,149,957.8017578125,808.6329345703125,1135.5792236328125,1010.135009765625,0.8952060341835022,1,roadway
IM_01110.JPG,151,314.2412109375,738.4666748046875,669.3180541992188,1009.0018310546875,0.8921122550964355,1,roadway
IM_01112.JPG,152,440.6109924316406,774.365478515625,745.4510498046875,994.23046875,0.8608999848365784,1,bike_lane
IM_01114.JPG,153,1010.2056884765625,807.2999267578125,1228.6607666015625,1022.2853393554688,0.9275644421577454,1,roadway
IM_01118.JPG,157,1072.443115234375,807.5123291015625,1231.328125,1005.52587890625,0.8045650720596313,1,roadway
IM_01120.JPG,159,240.0185546875,721.9978637695312,610.3134765625,1013.0330200195312,0.9219311475753784,1,roadway
IM_01120.JPG,159,982.1940307617188,806.500244140625,1141.494384765625,971.8671875,0.7980962991714478,1,bike_lane
IM_01120.JPG,159,1411.743408203125,827.2355346679688,1448.956298828125,917.9716186523438,0.28049588203430176,1,roadway
IM_01121.JPG,160,1262.4598388671875,813.5091552734375,1352.7176513671875,948.1912841796875,0.4541357159614563,1,bike_lane
IM_01122.JPG,161,0.0,670.6383666992188,300.4911804199219,956.85205078125,0.905158519744873,1,roadway
IM_01124.JPG,163,1060.8240966796875,791.6083374023438,1246.3319091796875,1013.5958862304688,0.5598214864730835,1,roadway
IM_01125.JPG,164,1213.459228515625,820.7854614257812,1323.253662109375,975.0104370117188,0.6704314947128296,1,roadway
IM_01126.JPG,165,1106.6962890625,826.6909790039062,1236.203857421875,991.2229614257812,0.6719008088111877,1,roadway
IM_01129.JPG,168,1352.2132568359375,821.05126953125,1447.1053466796875,983.1019287109375,0.3936023712158203,1,roadway
IM_01131.JPG,170,1282.522216796875,857.4105834960938,1324.50048828125,921.8472290039062,0.30259108543395996,1,bike_lane
IM_01136.JPG,171,863.0469360351562,795.01025390625,1064.840087890625,985.8134765625,0.8283389210700989,1,bike_lane
IM_01138.JPG,173,113.92835998535156,671.9552001953125,512.7247924804688,978.6634521484375,0.8702902793884277,1,bike_lane
IM_01138.JPG,173,1352.677734375,832.5260009765625,1396.3487548828125,922.6001586914062,0.46315449476242065,1,bike_lane
IM_01139.JPG,174,894.7172241210938,777.753662109375,1068.7906494140625,966.76171875,0.8809853792190552,1,bike_lane
IM_01144.JPG,175,472.0108337402344,758.0555419921875,765.0845947265625,995.442626953125,0.852859377861023,1,bike_lane
IM_01154.JPG,176,0.0,710.20947265625,241.95437622070312,960.8524169921875,0.8685881495475769,1,roadway
IM_01164.JPG,181,922.208740234375,786.1822509765625,1188.531494140625,1023.7142333984375,0.8985544443130493,1,roadway
IM_01164.JPG,181,1339.9637451171875,831.0093383789062,1420.8143310546875,925.9465942382812,0.42620497941970825,1,roadway
IM_01164.JPG,181,1336.013427734375,819.5564575195312,1421.09423828125,924.7527465820312,0.3940609097480774,1,roadway
IM_01164.JPG,181,1333.535400390625,817.2535400390625,1420.044921875,927.990966796875,0.27058446407318115,1,roadway
IM_01164.JPG,181,1339.089599609375,830.9942626953125,1419.345947265625,925.6339111328125,0.2589883506298065,1,roadway
IM_01166.JPG,183,995.5487060546875,780.6567993164062,1242.911376953125,1026.37744140625,0.8779540061950684,1,roadway
IM_01169.JPG,186,1377.186279296875,811.5269165039062,1461.52978515625,960.9380493164062,0.7739138007164001,1,roadway
IM_01172.JPG,187,908.051513671875,822.3896484375,1095.5072021484375,1020.9605712890625,0.9143004417419434,1,roadway
IM_01174.JPG,189,579.222412109375,782.731201171875,840.0532836914062,985.4630126953125,0.827812671661377,1,bike_lane
IM_01176.JPG,191,526.1058349609375,756.8977661132812,807.6446533203125,979.1541137695312,0.8660505414009094,1,bike_lane
IM_01178.JPG,192,727.8790283203125,797.1903076171875,976.6497802734375,1015.770263671875,0.912983775138855,1,roadway
IM_01179.JPG,193,1123.9808349609375,810.9629516601562,1304.43896484375,1015.2592163085938,0.8797178864479065,1,roadway
IM_01180.JPG,194,1115.009033203125,842.2988891601562,1283.529052734375,1019.0245971679688,0.8606477379798889,1,roadway
IM_01182.JPG,196,937.2095947265625,800.6065063476562,1172.2646484375,1024.618896484375,0.882308304309845,1,roadway
IM_01182.JPG,196,839.9547119140625,783.5341186523438,1012.6964111328125,993.7410278320312,0.5124781131744385,1,bike_lane
IM_01183.JPG,197,1268.873046875,819.6046142578125,1327.891357421875,941.62939453125,0.43457964062690735,1,bike_lane
IM_01183.JPG,197,1433.818359375,840.737548828125,1492.578857421875,952.935791015625,0.28285595774650574,1,roadway
IM_01185.JPG,199,1366.2325439453125,852.0794677734375,1463.147705078125,978.425537109375,0.7954387664794922,1,roadway
IM_01185.JPG,199,1220.703125,823.1911010742188,1294.3525390625,949.3958129882812,0.6228891015052795,1,bike_lane
IM_01185.JPG,199,1225.349609375,830.9437866210938,1278.1591796875,948.5912475585938,0.29413220286369324,1,bike_lane
IM_01190.JPG,204,971.5733642578125,814.6019897460938,1156.355712890625,1026.01513671875,0.7524625658988953,1,roadway
IM_01192.JPG,206,0.0596466064453125,674.52587890625,387.8315734863281,983.4366455078125,0.91704261302948,1,roadway
IM_01197.JPG,208,1407.4267578125,846.1173706054688,1459.68505859375,956.2944946289062,0.5624685287475586,1,roadway
IM_01202.JPG,211,244.36502075195312,747.7992553710938,577.9114379882812,988.4902954101562,0.8114103674888611,1,bike_lane
IM_01204.JPG,212,1097.421630859375,808.7920532226562,1277.059326171875,1022.5274047851562,0.8362457156181335,1,roadway
IM_01206.JPG,214,232.77676391601562,732.036376953125,580.8802490234375,991.8143310546875,0.9027647376060486,1,bike_lane
IM_01210.JPG,215,712.9918212890625,764.1395874023438,977.5735473632812,979.4349975585938,0.8486971855163574,1,bike_lane
IM_01220.JPG,223,374.759765625,747.7635498046875,701.761474609375,990.229248046875,0.8185245394706726,1,bike_lane
IM_01226.JPG,225,411.1533508300781,755.09912109375,697.5654296875,975.552978515625,0.6815529465675354,1,bike_lane
IM_01227.JPG,226,1334.1602783203125,822.8173828125,1395.383544921875,935.915771484375,0.4621541500091553,1,roadway
IM_01227.JPG,226,1340.442626953125,841.2076416015625,1390.9661865234375,935.5135498046875,0.3785681426525116,1,bike_lane
IM_01228.JPG,227,0.12284088134765625,678.0919799804688,297.6995849609375,989.39208984375,0.9279157519340515,1,bike_lane
IM_01229.JPG,228,1225.8828125,803.8317260742188,1309.146728515625,951.0042114257812,0.4927864372730255,1,bike_lane
IM_01230.JPG,229,0.0,667.5671997070312,346.9226989746094,982.7737426757812,0.9372372627258301,1,roadway
IM_01230.JPG,229,1037.9462890625,796.87353515625,1179.6142578125,968.88134765625,0.6512071490287781,1,bike_lane
IM_01231.JPG,230,0.0,703.593505859375,250.9068145751953,978.7069702148438,0.7895182967185974,1,roadway
IM_01231.JPG,230,1121.71240234375,812.0579833984375,1233.638916015625,953.81201171875,0.656964123249054,1,bike_lane
IM_01232.JPG,231,599.462890625,741.7537841796875,863.384765625,984.5887451171875,0.7040095329284668,1,bike_lane
IM_01234.JPG,232,30.591991424560547,684.7586669921875,410.3678283691406,973.98095703125,0.852983832359314,1,bike_lane
IM_01238.JPG,236,507.1046447753906,732.5386962890625,784.22998046875,987.328857421875,0.9277466535568237,1,bike_lane
IM_01238.JPG,236,0.19495010375976562,774.5517578125,90.77619171142578,1018.3173828125,0.6069121360778809,1,roadway
IM_01238.JPG,236,0.0,670.5185546875,90.61759185791016,1019.3336181640625,0.41440531611442566,1,roadway
IM_01239.JPG,237,942.8001708984375,810.4194946289062,1123.2462158203125,1000.3925170898438,0.8479777574539185,1,roadway
IM_01239.JPG,237,1400.173828125,833.427978515625,1465.3546142578125,963.177978515625,0.7573827505111694,1,roadway
IM_01239.JPG,237,1187.2752685546875,825.618896484375,1260.7730712890625,950.6658325195312,0.5662094354629517,1,bike_lane
IM_01242.JPG,239,1025.6549072265625,790.526611328125,1203.91064453125,1003.597900390625,0.847357451915741,1,roadway
IM_01246.JPG,243,610.6192016601562,778.7845458984375,857.4948120117188,983.1617431640625,0.8704573512077332,1,bike_lane
IM_01248.JPG,244,1108.2279052734375,815.4488525390625,1249.1524658203125,989.7052001953125,0.5932303667068481,1,roadway
IM_01250.JPG,246,579.02978515625,749.8963623046875,878.9364013671875,985.9590454101562,0.902455747127533,1,bike_lane
IM_01250.JPG,246,1200.114990234375,813.544189453125,1282.4571533203125,957.9545288085938,0.620668351650238,1,bike_lane
IM_01251.JPG,247,646.2081909179688,751.2569580078125,906.481201171875,985.671142578125,0.8360044360160828,1,bike_lane
IM_01251.JPG,247,0.2483367919921875,712.5291137695312,104.80487060546875,942.3125610351562,0.6662987470626831,1,roadway
IM_01252.JPG,248,1134.8492431640625,836.2157592773438,1330.767333984375,1022.0355834960938,0.9014779329299927,1,roadway
IM_01254.JPG,250,1140.780029296875,800.7639770507812,1295.7421875,988.3130493164062,0.6117258667945862,1,roadway
IM_01258.JPG,253,3.7351455688476562,705.30419921875,369.1824951171875,973.4349975585938,0.9053428173065186,1,bike_lane
IM_01262.JPG,255,1053.81005859375,799.263427734375,1246.3421630859375,1019.0672607421875,0.8656781315803528,1,roadway
IM_01264.JPG,257,0.1901092529296875,750.5487670898438,217.4490966796875,968.2183227539062,0.710970401763916,1,roadway
IM_01266.JPG,258,945.3187255859375,801.2448120117188,1112.034423828125,961.0211791992188,0.7286023497581482,1,bike_lane
IM_01270.JPG,260,890.888427734375,790.8564453125,1113.5457763671875,1003.202392578125,0.8646289706230164,1,roadway
IM_01271.JPG,261,1344.657470703125,835.648681640625,1394.8992919921875,941.9322509765625,0.5152061581611633,1,roadway
IM_01272.JPG,262,558.910400390625,738.087890625,863.7687377929688,994.1920166015625,0.6064843535423279,1,bike_lane
IM_01272.JPG,262,559.7759399414062,737.7833862304688,865.01513671875,993.4725952148438,0.5315968990325928,1,bike_lane
IM_01272.JPG,262,556.9989624023438,749.5941162109375,863.0699462890625,995.5863037109375,0.5102658271789551,1,bike_lane
IM_01272.JPG,262,560.2091064453125,738.1653442382812,862.8505859375,995.0051879882812,0.4895077347755432,1,bike_lane
IM_01272.JPG,262,1105.8568115234375,791.1659545898438,1302.5556640625,1007.6878051757812,0.46051111817359924,1,roadway
IM_01272.JPG,262,1106.34326171875,793.07373046875,1303.459228515625,1008.6796875,0.4513853192329407,1,roadway
IM_01272.JPG,262,561.44580078125,743.21923828125,862.3509521484375,994.5655517578125,0.4198351502418518,1,bike_lane
IM_01272.JPG,262,559.53173828125,743.2644653320312,863.8569946289062,993.6439819335938,0.39241185784339905,1,bike_lane
IM_01272.JPG,262,555.8585815429688,736.600341796875,864.6377563476562,994.89697265625,0.3896401822566986,1,bike_lane
IM_01272.JPG,262,558.7725219726562,743.3322143554688,863.6511840820312,993.9223022460938,0.3378191590309143,1,bike_lane
IM_01272.JPG,262,1103.37353515625,786.8735961914062,1302.6689453125,1008.7364501953125,0.31378474831581116,1,roadway
IM_01272.JPG,262,1106.08251953125,789.19921875,1303.8251953125,1008.741943359375,0.2637312412261963,1,roadway
IM_01272.JPG,262,1104.505859375,795.945556640625,1305.215576171875,1010.0260620117188,0.25239303708076477,1,roadway
IM_01273.JPG,263,1302.4866943359375,813.0487060546875,1368.0845947265625,944.348876953125,0.37768229842185974,1,bike_lane
IM_01273.JPG,263,1309.07080078125,833.6497192382812,1362.5687255859375,945.5462036132812,0.28671133518218994,1,bike_lane
IM_01274.JPG,264,2.113861083984375,691.99072265625,389.47412109375,979.9163818359375,0.8781030774116516,1,bike_lane
IM_01282.JPG,265,787.21142578125,764.630859375,991.1619873046875,979.3123168945312,0.8911768198013306,1,bike_lane
IM_01282.JPG,265,0.188232421875,696.787841796875,81.68779754638672,973.80712890625,0.652434766292572,1,roadway
IM_01284.JPG,266,1338.38232421875,828.5830078125,1388.9849853515625,930.5771484375,0.4872542917728424,1,bike_lane
IM_01284.JPG,266,0.15999984741210938,755.4860229492188,96.14225006103516,966.7937622070312,0.4040694534778595,1,roadway
IM_01284.JPG,266,0.16790771484375,593.730712890625,96.79220581054688,967.2174072265625,0.2863699495792389,1,roadway
IM_01285.JPG,267,524.8739013671875,759.3079833984375,790.443359375,989.0707397460938,0.7701430320739746,1,bike_lane
IM_01289.JPG,269,1249.8447265625,811.4961547851562,1386.177001953125,1000.8755493164062,0.6349908113479614,1,roadway
IM_01290.JPG,270,47.121368408203125,711.713134765625,442.1911926269531,983.7207641601562,0.895085871219635,1,bike_lane
IM_01296.JPG,271,955.8011474609375,780.69287109375,1129.8831787109375,994.902099609375,0.7039880156517029,1,roadway
IM_01306.JPG,273,936.7655639648438,810.89306640625,1111.116455078125,988.65478515625,0.8834271430969238,1,bike_lane
IM_01307.JPG,274,1339.39404296875,850.3822631835938,1395.69921875,937.9169311523438,0.6275408864021301,1,roadway
IM_01308.JPG,275,626.0911865234375,722.6658325195312,961.4031372070312,994.1663818359375,0.8861181139945984,1,bike_lane
IM_01310.JPG,277,1008.7119140625,788.0575561523438,1218.4390869140625,1020.0302124023438,0.763491153717041,1,roadway
IM_01311.JPG,278,1451.684814453125,839.99951171875,1499.3515625,945.1773681640625,0.34661948680877686,1,roadway
IM_01316.JPG,279,0.0012359619140625,675.7432861328125,356.353515625,979.270263671875,0.93266361951828,1,roadway
IM_01318.JPG,280,486.32415771484375,765.0626220703125,761.9691162109375,993.4951171875,0.8505372405052185,1,bike_lane
IM_01324.JPG,284,1052.636474609375,782.8035278320312,1229.75634765625,1013.0938110351562,0.6252142190933228,1,roadway
IM_01325.JPG,285,1380.266357421875,817.2711181640625,1465.9091796875,969.6397705078125,0.3680449426174164,1,roadway
IM_01334.JPG,288,269.1102294921875,717.9559326171875,643.7041015625,995.7262573242188,0.8876031041145325,1,bike_lane
IM_01336.JPG,289,1094.595458984375,808.7448120117188,1285.02734375,1024.611572265625,0.8718020915985107,1,roadway
IM_01338.JPG,291,0.0,635.5239868164062,357.64093017578125,979.3128662109375,0.7699099779129028,1,roadway
IM_01338.JPG,291,1231.4068603515625,813.0027465820312,1310.5406494140625,947.6552124023438,0.5469292998313904,1,bike_lane
IM_01340.JPG,293,0.0,651.1771850585938,351.3123474121094,976.44140625,0.8172972202301025,1,roadway
IM_01344.JPG,296,513.5853271484375,761.7346801757812,803.8702392578125,970.9949340820312,0.849174976348877,1,bike_lane
IM_01344.JPG,296,1112.9736328125,810.4903564453125,1212.5965576171875,950.9923095703125,0.5693483352661133,1,bike_lane
IM_01345.JPG,297,493.72869873046875,746.5391845703125,799.50390625,974.33837890625,0.8777258992195129,1,bike_lane
IM_01346.JPG,298,947.1064453125,785.886474609375,1193.3734130859375,1013.013427734375,0.8591175079345703,1,roadway
IM_01346.JPG,298,658.6371459960938,775.4930419921875,913.075927734375,982.948974609375,0.8081521987915039,1,bike_lane
IM_01347.JPG,299,1427.066162109375,833.2871704101562,1498.89697265625,955.3928833007812,0.5560511946678162,1,roadway
IM_01347.JPG,299,1209.7152099609375,825.1008911132812,1290.7060546875,946.0285034179688,0.4785785973072052,1,bike_lane
IM_01350.JPG,300,1289.01171875,835.3564453125,1351.652099609375,940.0345458984375,0.6524842977523804,1,bike_lane
IM_01351.JPG,301,1094.178466796875,806.5779418945312,1247.515380859375,991.430419921875,0.7751723527908325,1,roadway
IM_01352.JPG,302,813.3619995117188,791.232666015625,1037.301513671875,996.5128173828125,0.8140686750411987,1,bike_lane
IM_01353.JPG,303,1255.4725341796875,825.7516479492188,1314.019775390625,940.7638549804688,0.4443422257900238,1,bike_lane
IM_01354.JPG,304,76.93620300292969,684.2099609375,459.848876953125,980.6241455078125,0.9062523245811462,1,bike_lane
IM_01364.JPG,306,325.7022399902344,732.5728149414062,670.59716796875,987.6705322265625,0.8662751913070679,1,bike_lane
IM_01368.JPG,307,762.7651977539062,786.169921875,954.8704833984375,982.9828491210938,0.8726641535758972,1,bike_lane
IM_01369.JPG,308,1248.940673828125,830.0693359375,1328.27099609375,943.9827880859375,0.6161816120147705,1,bike_lane
IM_01372.JPG,309,153.4057159423828,736.8869018554688,492.69622802734375,979.0380249023438,0.8106728792190552,1,bike_lane
IM_01374.JPG,310,0.0,729.4071044921875,199.5099334716797,967.8492431640625,0.7513329386711121,1,roadway
IM_01375.JPG,311,380.3563537597656,753.249755859375,719.5634765625,1006.1574096679688,0.8938438296318054,1,roadway
IM_01375.JPG,311,1260.116455078125,816.501708984375,1324.7047119140625,947.3382568359375,0.4416292607784271,1,bike_lane
IM_01376.JPG,312,901.75634765625,819.4561157226562,1151.6158447265625,1025.19775390625,0.8180776238441467,1,roadway
IM_01378.JPG,314,961.5888061523438,811.494873046875,1117.3115234375,991.93212890625,0.7940301895141602,1,bike_lane
IM_01379.JPG,315,1380.0692138671875,849.385986328125,1424.3228759765625,932.0242309570312,0.3508089780807495,1,roadway
IM_01382.JPG,318,439.4530334472656,706.7816162109375,767.90087890625,989.483642578125,0.7753452658653259,1,bike_lane
IM_01384.JPG,320,225.8922119140625,703.4472045898438,656.7757568359375,1020.7767333984375,0.909267783164978,1,roadway
IM_01384.JPG,320,1230.8599853515625,819.3734130859375,1324.5723876953125,927.4571533203125,0.7736802697181702,1,bike_lane
IM_01385.JPG,321,1203.6632080078125,821.7592163085938,1314.6240234375,972.4931030273438,0.4801880121231079,1,roadway
IM_01388.JPG,322,553.297607421875,761.7125244140625,885.5335693359375,1014.8525390625,0.932242214679718,1,roadway
