img,frame_global,x1,y1,x2,y2,score,cls
IM_06255.JPG,57,1238.79638671875,263.156494140625,1638.0076904296875,593.59375,0.9150885939598083,1
IM_06303.JPG,58,1077.21533203125,193.52127075195312,1520.7740478515625,597.0558471679688,0.8888843655586243,1
IM_06331.JPG,59,77.11669921875,47.22908020019531,696.8211669921875,457.29205322265625,0.6002785563468933,1
IM_06331.JPG,59,76.25485229492188,61.246307373046875,352.1339111328125,450.689697265625,0.47533318400382996,1
IM_06333.JPG,60,1033.9031982421875,313.02264404296875,1473.699462890625,635.6434936523438,0.8742296099662781,1
IM_06334.JPG,61,1764.592529296875,281.1309814453125,1887.38818359375,452.31829833984375,0.5905022621154785,1
IM_06369.JPG,62,1563.380859375,291.695556640625,1849.883056640625,672.21484375,0.794342577457428,1
IM_06375.JPG,63,1248.4910888671875,254.21237182617188,1553.671875,531.212646484375,0.7912622690200806,1
IM_06380.JPG,64,294.1581115722656,139.19664001464844,816.1796264648438,559.2484741210938,0.9215909242630005,1
IM_06381.JPG,65,1390.27978515625,223.1136932373047,1600.2177734375,432.0909118652344,0.7800588607788086,1
IM_06401.JPG,66,1220.87060546875,334.7731018066406,1659.186279296875,837.2686157226562,0.7181199193000793,1
IM_06437.JPG,67,1299.42333984375,323.6864013671875,1679.6260986328125,701.0426025390625,0.8827447891235352,1
IM_06437.JPG,67,1303.274169921875,147.35488891601562,1416.787841796875,344.013916015625,0.308008074760437,1
IM_06437.JPG,67,1303.4307861328125,129.1321563720703,1558.164794921875,345.06512451171875,0.25897642970085144,1
IM_06438.JPG,68,247.22357177734375,27.44579315185547,654.5465087890625,283.66973876953125,0.5938149094581604,1
IM_06438.JPG,68,324.3243408203125,59.0350456237793,661.439453125,289.52655029296875,0.5043452978134155,1
IM_06438.JPG,68,246.64096069335938,75.16534423828125,435.4684753417969,282.2115783691406,0.3355764150619507,1
IM_06494.JPG,69,1481.7159423828125,228.2036590576172,1677.146484375,457.1143798828125,0.8071267008781433,1
IM_06537.JPG,70,871.14404296875,189.356201171875,1343.974365234375,524.083984375,0.9509281516075134,1
IM_06537.JPG,70,1600.3564453125,203.7312469482422,1705.1429443359375,308.6661376953125,0.4777316749095917,1
IM_06539.JPG,71,221.53985595703125,4.2815093994140625,561.4842529296875,288.2806396484375,0.5522831678390503,1
IM_06540.JPG,72,1030.1072998046875,126.720703125,1492.9224853515625,557.1270751953125,0.8247827291488647,1
IM_06540.JPG,72,0.0,128.6038818359375,105.58558654785156,314.8892517089844,0.6215828657150269,1
IM_06540.JPG,72,0.12462615966796875,20.915084838867188,107.77299499511719,314.53765869140625,0.35991671681404114,1
IM_06541.JPG,73,1138.5982666015625,187.0638885498047,1414.6312255859375,460.20745849609375,0.34440213441848755,1
IM_06557.JPG,75,1.6632843017578125,129.0054931640625,581.092041015625,450.20245361328125,0.7253162264823914,1
IM_06589.JPG,76,0.0,132.8551025390625,578.848876953125,638.7753295898438,0.6997771859169006,1
IM_06597.JPG,77,1310.2386474609375,251.66793823242188,1635.793212890625,587.8969116210938,0.8926050662994385,1
IM_06630.JPG,78,835.560546875,203.63836669921875,1201.096923828125,451.60272216796875,0.7409679293632507,1
IM_06632.JPG,79,1246.19384765625,199.90960693359375,1561.4747314453125,471.322998046875,0.8106902241706848,1
IM_06666.JPG,81,1199.046142578125,244.3223419189453,1461.609619140625,411.7974853515625,0.8332045078277588,1
IM_06666.JPG,81,1676.8447265625,262.0593566894531,1778.34814453125,392.81121826171875,0.3477994501590729,1
IM_06682.JPG,84,612.1609497070312,112.54481506347656,1083.649169921875,429.35919189453125,0.6477536559104919,1
IM_06687.JPG,85,433.61151123046875,172.44650268554688,1107.6690673828125,794.3494262695312,0.5067616105079651,1
IM_06687.JPG,85,67.83013916015625,177.37503051757812,1107.106201171875,805.909423828125,0.4022480845451355,1
IM_06689.JPG,86,1252.27587890625,263.057373046875,1677.0126953125,659.4091796875,0.918791651725769,1
IM_06705.JPG,87,1341.29833984375,324.63201904296875,1689.4638671875,651.14013671875,0.47172868251800537,1
IM_06712.JPG,88,360.9266357421875,177.35641479492188,936.047119140625,488.6976013183594,0.7978338003158569,1
IM_06714.JPG,89,1055.838623046875,202.34463500976562,1391.283447265625,497.5553283691406,0.8448586463928223,1
IM_06791.JPG,92,718.9183349609375,20.772422790527344,993.6865234375,263.5502014160156,0.7716570496559143,1
IM_06795.JPG,94,671.818359375,205.47320556640625,1223.92236328125,589.55224609375,0.8963437080383301,1
IM_06796.JPG,95,0.586578369140625,100.22616577148438,575.3436279296875,595.68701171875,0.7926680445671082,1
IM_06797.JPG,96,473.802978515625,90.90943908691406,837.769287109375,299.5611877441406,0.7866172194480896,1
IM_06806.JPG,98,965.666748046875,222.69154357910156,1374.488525390625,638.9680786132812,0.8081234097480774,1
IM_06819.JPG,100,959.659423828125,290.84417724609375,1567.6219482421875,801.1552734375,0.6447875499725342,1
IM_06820.JPG,101,505.7529602050781,212.78512573242188,1114.0677490234375,594.1314697265625,0.4575125575065613,1
IM_06831.JPG,103,1736.3675537109375,332.68359375,1841.9835205078125,453.35009765625,0.5512899160385132,1
IM_06831.JPG,103,1440.804443359375,226.90707397460938,1551.09912109375,340.2885437011719,0.4697556495666504,1
IM_06958.JPG,107,1344.2713623046875,261.9288330078125,1612.2001953125,472.42425537109375,0.6233475208282471,1
IM_06969.JPG,108,254.46881103515625,177.8067626953125,1048.676025390625,716.55126953125,0.8710289597511292,1
IM_07031.JPG,113,1339.409423828125,244.65023803710938,1669.72314453125,472.4857177734375,0.6795353889465332,1
IM_07031.JPG,113,1.759735107421875,11.686065673828125,534.0469970703125,402.7654724121094,0.40103062987327576,1
IM_07037.JPG,114,983.4666137695312,328.1858825683594,1519.27685546875,667.6707763671875,0.9126682877540588,1
IM_07087.JPG,115,1397.7967529296875,237.69479370117188,1623.428955078125,450.5439147949219,0.8651916980743408,1
IM_07090.JPG,116,572.6917724609375,103.50636291503906,990.6260375976562,373.587890625,0.7698730826377869,1
IM_07109.JPG,117,994.0810546875,270.99261474609375,1500.680419921875,650.0652465820312,0.6260257363319397,1
IM_07119.JPG,118,1443.932373046875,201.84141540527344,1590.3240966796875,408.9529724121094,0.48856744170188904,1
IM_07120.JPG,119,872.666748046875,104.52085876464844,1267.23291015625,494.97869873046875,0.7656983733177185,1
IM_07123.JPG,120,456.0667419433594,79.3857421875,937.4307861328125,388.63238525390625,0.4756995141506195,1
IM_07133.JPG,121,215.88436889648438,159.52529907226562,992.9580078125,640.07080078125,0.7359041571617126,1
IM_07133.JPG,121,2.4944000244140625,17.085296630859375,694.3019409179688,640.513671875,0.29440727829933167,1
IM_07173.JPG,123,1543.77294921875,277.212158203125,1764.96484375,501.4031982421875,0.40512120723724365,1
IM_07250.JPG,125,391.5516357421875,179.60829162597656,910.7059936523438,487.35516357421875,0.6504325866699219,1
IM_07349.JPG,128,1.671478271484375,279.47564697265625,828.0060424804688,754.947021484375,0.8099672198295593,1
IM_07429.JPG,130,1164.26708984375,289.10394287109375,1664.919189453125,789.7864379882812,0.895626425743103,1
IM_07456.JPG,132,815.1146240234375,74.36565399169922,1057.2933349609375,264.31134033203125,0.746610164642334,1
IM_07479.JPG,133,1660.67431640625,260.08636474609375,1802.794921875,448.8337097167969,0.6529868841171265,1
IM_07480.JPG,134,992.0575561523438,198.03790283203125,1393.851806640625,509.991943359375,0.8626954555511475,1
IM_07493.JPG,135,1177.2843017578125,293.0735778808594,1599.3673095703125,807.872314453125,0.8729767203330994,1
IM_07521.JPG,137,1548.5013427734375,270.0804443359375,1785.6236572265625,551.875244140625,0.5430795550346375,1
IM_07528.JPG,139,673.9192504882812,105.00155639648438,1054.1121826171875,369.99102783203125,0.6527900099754333,1
IM_07567.JPG,142,1543.3970947265625,273.26654052734375,1845.9678955078125,534.7987670898438,0.7766979932785034,1
IM_07568.JPG,143,959.69580078125,156.27914428710938,1403.87158203125,528.7821044921875,0.7298039793968201,1
IM_07681.JPG,144,1090.361572265625,234.2346954345703,1606.4652099609375,720.4375,0.44765931367874146,1
IM_07739.JPG,146,986.7900390625,239.48184204101562,1413.8369140625,586.017333984375,0.8208180665969849,1
IM_07769.JPG,148,1457.12255859375,273.35430908203125,1712.560546875,530.9256591796875,0.9174115061759949,1
IM_07813.JPG,149,1471.22607421875,286.2203369140625,1763.1405029296875,569.9906005859375,0.6357157826423645,1
IM_07823.JPG,150,1503.93994140625,278.74127197265625,1719.79150390625,526.9531860351562,0.7279512882232666,1
IM_07933.JPG,151,957.4451904296875,269.9122619628906,1451.32421875,699.4833984375,0.921992301940918,1
IM_07971.JPG,152,938.8013305664062,84.08474731445312,1090.59130859375,348.89642333984375,0.639818012714386,1
IM_07989.JPG,153,607.8147583007812,273.86395263671875,1387.1312255859375,872.7900390625,0.9258993268013,1
IM_08039.JPG,154,1537.332275390625,303.2839660644531,1759.752685546875,544.6041870117188,0.7020159959793091,1
IM_08119.JPG,155,1539.7481689453125,300.697509765625,1822.7852783203125,595.2701416015625,0.8162199258804321,1
IM_08121.JPG,156,1661.053466796875,282.8392028808594,1801.600830078125,434.56109619140625,0.7554630041122437,1
IM_08172.JPG,157,1384.0836181640625,168.74151611328125,1501.1671142578125,302.56103515625,0.43725883960723877,1
IM_08187.JPG,158,1345.48388671875,186.6840362548828,1514.9490966796875,374.16351318359375,0.8107654452323914,1
IM_08187.JPG,158,1137.244384765625,139.02175903320312,1312.965087890625,298.7905578613281,0.5625876784324646,1
IM_08188.JPG,159,941.4005126953125,127.44192504882812,1239.6229248046875,360.51275634765625,0.8663221597671509,1
IM_08188.JPG,159,821.280517578125,75.30416107177734,1115.078857421875,291.9178466796875,0.43238893151283264,1
IM_08188.JPG,159,821.826416015625,95.02272033691406,1003.6851196289062,289.437744140625,0.4174801707267761,1
IM_08191.JPG,160,0.0,34.87995529174805,364.56683349609375,296.823486328125,0.6582066416740417,1
IM_08195.JPG,161,1203.778076171875,172.08274841308594,1428.337890625,359.2656555175781,0.8257961273193359,1
IM_08211.JPG,162,473.8680725097656,77.86324310302734,810.79296875,275.15960693359375,0.8771772980690002,1
IM_08221.JPG,164,820.8052368164062,143.58544921875,1146.46630859375,360.3343505859375,0.8717160224914551,1
IM_08259.JPG,165,1273.7259521484375,198.84837341308594,1502.993408203125,419.1240234375,0.902134120464325,1
IM_08260.JPG,166,727.382568359375,196.0403594970703,986.82958984375,447.88037109375,0.549267590045929,1
IM_08311.JPG,167,1842.43798828125,286.8526611328125,1919.269775390625,428.4895935058594,0.7325122356414795,1
IM_08314.JPG,168,1554.4453125,197.5144500732422,1660.8955078125,326.63092041015625,0.6230149865150452,1
IM_08317.JPG,169,483.2537841796875,92.30907440185547,903.16259765625,344.48944091796875,0.8603513240814209,1
IM_08335.JPG,170,444.780029296875,148.8764190673828,1085.9443359375,590.4874267578125,0.8788682818412781,1
IM_08355.JPG,171,194.07998657226562,100.75685119628906,787.0200805664062,482.2456970214844,0.8730083703994751,1
IM_08355.JPG,171,1089.1292724609375,286.31878662109375,1488.13037109375,662.320068359375,0.8433025479316711,1
IM_08356.JPG,172,0.0,169.834716796875,550.8013916015625,735.11328125,0.9377602934837341,1
IM_08359.JPG,173,1831.4776611328125,322.70306396484375,1919.0906982421875,496.9449462890625,0.36059457063674927,1
IM_08361.JPG,174,1489.3082275390625,340.3244934082031,1794.618896484375,682.2777099609375,0.8425906300544739,1
IM_08385.JPG,176,1376.25537109375,184.39044189453125,1532.465087890625,313.67840576171875,0.7705330848693848,1
IM_08386.JPG,177,30.315765380859375,65.27151489257812,439.350830078125,300.9556884765625,0.8823389410972595,1
IM_08399.JPG,178,1330.5216064453125,163.4480438232422,1485.75,302.7811279296875,0.7947487235069275,1
IM_08400.JPG,179,0.638671875,39.63743591308594,356.9879150390625,304.629150390625,0.9108651280403137,1
IM_08453.JPG,180,1500.8753662109375,326.2525634765625,1789.554931640625,676.2301025390625,0.8529015779495239,1
IM_08505.JPG,181,598.821533203125,60.310340881347656,873.889892578125,257.0833435058594,0.6919609904289246,1
IM_08524.JPG,183,462.78680419921875,51.89380645751953,754.727783203125,280.1220397949219,0.8767853379249573,1
IM_08527.JPG,184,1340.448974609375,279.2579345703125,1731.9503173828125,658.6597900390625,0.5866888761520386,1
IM_08531.JPG,185,1332.68701171875,281.99609375,1638.406494140625,645.6402587890625,0.8644196391105652,1
IM_08562.JPG,186,1062.00732421875,167.10447692871094,1440.838623046875,489.2126770019531,0.8262930512428284,1
IM_08666.JPG,187,782.0745849609375,95.00161743164062,1069.54345703125,349.75048828125,0.7260606288909912,1
IM_08725.JPG,188,641.2396240234375,181.47647094726562,1336.157470703125,749.7980346679688,0.90996253490448,1
IM_08734.JPG,189,148.4713897705078,27.61077117919922,528.666015625,292.1255798339844,0.9199697375297546,1
IM_08739.JPG,190,1501.34912109375,281.99169921875,1654.657470703125,447.59228515625,0.4457467496395111,1
IM_08741.JPG,191,923.05224609375,323.1004333496094,1445.5455322265625,760.5,0.9380058646202087,1
IM_08744.JPG,192,1095.27734375,132.2416534423828,1341.033447265625,351.34210205078125,0.8392107486724854,1
IM_08771.JPG,193,1.0860214233398438,28.61883544921875,310.539306640625,420.4113464355469,0.7780235409736633,1
IM_08774.JPG,194,914.0641479492188,125.28042602539062,1234.443115234375,398.6754150390625,0.43837541341781616,1
IM_08774.JPG,194,917.0638427734375,93.18638610839844,1245.991455078125,430.9999694824219,0.3996221721172333,1
IM_08774.JPG,194,899.2150268554688,167.79116821289062,1239.27001953125,394.82977294921875,0.3530634641647339,1
IM_08774.JPG,194,917.6142578125,164.98805236816406,1241.2630615234375,470.412353515625,0.30497559905052185,1
IM_08779.JPG,195,1607.9967041015625,353.70318603515625,1859.7315673828125,661.1138305664062,0.9069237112998962,1
IM_08795.JPG,196,1267.6387939453125,230.89456176757812,1449.3826904296875,523.8327026367188,0.463826984167099,1
IM_08824.JPG,197,867.718505859375,102.72691345214844,1135.913330078125,312.95489501953125,0.876733124256134,1
IM_08831.JPG,198,459.19281005859375,80.51204681396484,789.2909545898438,299.7537536621094,0.9140182137489319,1
IM_08855.JPG,199,1010.5592651367188,259.5479736328125,1719.817138671875,971.478759765625,0.911516010761261,1
IM_08898.JPG,200,1056.990234375,119.65200805664062,1264.1546630859375,310.15484619140625,0.7780349850654602,1
IM_08961.JPG,201,1378.258056640625,279.2081298828125,1678.15673828125,591.9806518554688,0.8368699550628662,1
IM_09003.JPG,202,1416.220703125,285.21026611328125,1706.8896484375,627.1802978515625,0.8821821212768555,1
IM_09003.JPG,202,1003.5538330078125,101.82583618164062,1291.7940673828125,369.9974365234375,0.8569957613945007,1
IM_09011.JPG,203,1678.3480224609375,270.37530517578125,1806.6405029296875,434.39825439453125,0.5876602530479431,1
IM_09027.JPG,204,1398.116455078125,275.3814697265625,1721.7440185546875,596.137939453125,0.710166871547699,1
IM_09087.JPG,205,1537.9892578125,281.1512451171875,1777.899169921875,546.53515625,0.8699056506156921,1
IM_09097.JPG,206,1279.247314453125,259.2861022949219,1619.318359375,581.540771484375,0.9110234975814819,1
IM_09121.JPG,207,166.83157348632812,30.402008056640625,349.1831970214844,281.417236328125,0.5603412389755249,1
IM_09121.JPG,207,167.16331481933594,27.070999145507812,443.6961364746094,282.9919738769531,0.5422611236572266,1
IM_09193.JPG,208,0.799713134765625,56.3748779296875,435.6063537597656,405.64105224609375,0.9120249152183533,1
IM_09200.JPG,209,709.5191650390625,80.64013671875,1069.4371337890625,338.66900634765625,0.8661726117134094,1
IM_09205.JPG,210,845.364990234375,321.9095153808594,1582.712158203125,1026.4189453125,0.8916546702384949,1
IM_09221.JPG,211,1076.0400390625,266.991943359375,1472.301025390625,657.2384033203125,0.8503922820091248,1
IM_09268.JPG,212,1295.8592529296875,172.5333251953125,1518.377685546875,355.3206481933594,0.2748852074146271,1
IM_09271.JPG,213,1088.1822509765625,160.97506713867188,1390.2623291015625,424.2626953125,0.8136472702026367,1
IM_09271.JPG,213,1496.780029296875,295.1681823730469,1845.97021484375,695.3096923828125,0.7554298639297485,1
IM_09278.JPG,214,1197.85791015625,158.44003295898438,1415.31982421875,352.75714111328125,0.799918532371521,1
IM_09288.JPG,215,0.6259231567382812,48.44439697265625,347.54071044921875,580.8568115234375,0.8738347887992859,1
IM_09300.JPG,216,1482.96142578125,236.73765563964844,1740.08544921875,466.55230712890625,0.7706477046012878,1
IM_09303.JPG,217,1084.327392578125,192.4226531982422,1371.892578125,479.8678894042969,0.3280327022075653,1
IM_09312.JPG,218,75.6280517578125,78.05218505859375,665.270751953125,470.86212158203125,0.9196195602416992,1
IM_09313.JPG,219,1.737030029296875,244.53799438476562,928.9879150390625,1026.3602294921875,0.9372382760047913,1
IM_09320.JPG,220,1839.8660888671875,297.3921203613281,1919.0284423828125,464.1595458984375,0.39366471767425537,1
IM_09328.JPG,221,816.1534423828125,190.62890625,1183.4853515625,511.2655334472656,0.8339216709136963,1
IM_09331.JPG,222,1013.14013671875,132.65135192871094,1272.592529296875,351.2328186035156,0.8510393500328064,1
IM_09369.JPG,223,1313.0791015625,176.67626953125,1514.8544921875,372.354248046875,0.8548421859741211,1
IM_09370.JPG,224,0.4875640869140625,42.738189697265625,398.428466796875,432.22467041015625,0.9271543622016907,1
IM_09409.JPG,225,605.3142700195312,100.98793029785156,806.2822265625,429.3126525878906,0.36062097549438477,1
IM_09505.JPG,227,171.30029296875,40.20157241821289,545.329833984375,398.44049072265625,0.7870128154754639,1
IM_09521.JPG,228,0.0,29.042678833007812,354.5719909667969,369.3736267089844,0.8663240671157837,1
IM_09579.JPG,230,1539.5283203125,265.4398193359375,1726.6826171875,437.9991760253906,0.860069751739502,1
IM_09609.JPG,231,1460.6151123046875,212.0782928466797,1619.7235107421875,359.98101806640625,0.7972425222396851,1
IM_09628.JPG,232,3.7571868896484375,54.019317626953125,429.3294677734375,344.38177490234375,0.8077486157417297,1
IM_09643.JPG,233,1347.820556640625,262.81524658203125,1608.983154296875,557.986572265625,0.7971738576889038,1
IM_09711.JPG,234,1385.014892578125,217.0320281982422,1579.603759765625,438.06610107421875,0.6819603443145752,1
IM_09844.JPG,235,1301.921630859375,214.84432983398438,1504.751953125,431.4817199707031,0.8108859658241272,1
IM_09857.JPG,236,1360.418701171875,373.00909423828125,1732.7010498046875,766.348388671875,0.8747071027755737,1
IM_09869.JPG,237,3.360809326171875,64.84922790527344,414.7965087890625,321.9453125,0.8557822108268738,1
IM_09887.JPG,238,945.0196533203125,201.9492645263672,1403.115478515625,587.6688842773438,0.8887709975242615,1
IM_09898.JPG,239,1068.805419921875,217.03358459472656,1375.884033203125,466.56561279296875,0.6677501201629639,1
IM_09898.JPG,239,1068.606689453125,160.3864288330078,1509.080322265625,464.120361328125,0.26597335934638977,1
IM_09909.JPG,240,1055.9046630859375,212.59979248046875,1494.613525390625,594.7362060546875,0.9220109581947327,1
IM_09952.JPG,241,383.1433410644531,22.47864532470703,768.3292236328125,315.3892517089844,0.8575759530067444,1
IM_09969.JPG,242,1682.22509765625,323.39678955078125,1893.608642578125,628.4398193359375,0.6163023114204407,1
IM_09979.JPG,243,1458.4322509765625,279.09552001953125,1730.214111328125,550.823486328125,0.91147780418396,1
IM_09979.JPG,243,1809.634521484375,192.05282592773438,1865.27734375,337.44696044921875,0.3345537781715393,1
IM_09979.JPG,243,1809.176513671875,191.20298767089844,1865.644775390625,338.3238525390625,0.3023446202278137,1
