img,frame_global,x1,y1,x2,y2,score,cls
IM_20070.JPG,75,475.23614501953125,572.5966186523438,532.0484619140625,696.355224609375,0.2909417152404785,1
IM_20071.JPG,76,929.9219970703125,757.1123657226562,1216.7735595703125,1025.38720703125,0.8134153485298157,1
IM_20097.JPG,81,1193.583251953125,723.6988525390625,1476.7939453125,993.004150390625,0.9002200961112976,1
IM_20134.JPG,82,1237.6036376953125,554.9962158203125,1351.7010498046875,642.2081298828125,0.4905930757522583,1
IM_20134.JPG,82,1236.666015625,572.1800537109375,1340.068115234375,639.7710571289062,0.3234996795654297,1
IM_20182.JPG,88,442.36376953125,589.763427734375,508.5633544921875,727.12890625,0.5043221712112427,1
IM_20182.JPG,88,457.94549560546875,604.4163818359375,513.08203125,730.2064208984375,0.3307681679725647,1
IM_20230.JPG,92,455.9146728515625,556.6679077148438,517.4388427734375,685.5690307617188,0.4044246971607208,1
IM_20231.JPG,93,1162.6029052734375,798.3204345703125,1600.342529296875,1039.501708984375,0.762617290019989,1
IM_20240.JPG,96,560.91064453125,597.2774658203125,651.453369140625,786.7545166015625,0.5372357964515686,1
IM_20254.JPG,97,60.519493103027344,595.3018798828125,177.58560180664062,803.1910400390625,0.5338524580001831,1
IM_20262.JPG,98,539.16748046875,589.2301025390625,602.969482421875,709.7587280273438,0.35888850688934326,1
IM_20300.JPG,99,512.9732666015625,599.283447265625,578.581787109375,748.7546997070312,0.5236485004425049,1
IM_20300.JPG,99,305.542724609375,616.7623901367188,365.4147033691406,757.7940673828125,0.2635003626346588,1
IM_20302.JPG,100,1768.241455078125,562.7061767578125,1917.5947265625,680.2545776367188,0.5298333764076233,1
IM_20310.JPG,104,412.9580383300781,650.5991821289062,515.4534912109375,946.7686157226562,0.6165841817855835,1
IM_20310.JPG,104,382.5096130371094,635.1223754882812,522.751708984375,946.6166381835938,0.4418940842151642,1
IM_20310.JPG,104,424.5516357421875,651.4263916015625,497.17840576171875,923.97607421875,0.2526610791683197,1
IM_20354.JPG,105,32.62330627441406,577.88818359375,181.27328491210938,839.8057861328125,0.5735387206077576,1
IM_20354.JPG,105,29.7747859954834,576.3682861328125,181.096435546875,829.8443603515625,0.45288658142089844,1
IM_20354.JPG,105,31.51952362060547,575.3421020507812,181.9573974609375,852.9973754882812,0.45069271326065063,1
IM_20354.JPG,105,28.92693328857422,580.8132934570312,183.36790466308594,857.6749877929688,0.34050318598747253,1
IM_20354.JPG,105,35.46185302734375,579.504150390625,181.53433227539062,842.6251220703125,0.29197171330451965,1
IM_20354.JPG,105,33.84694290161133,578.09521484375,182.6929473876953,857.640869140625,0.28959178924560547,1
IM_20354.JPG,105,26.33089256286621,579.1873779296875,182.6623992919922,853.7584228515625,0.2678106129169464,1
IM_20360.JPG,108,557.6163330078125,763.1678466796875,719.83642578125,1023.1014404296875,0.5716837048530579,1
IM_20439.JPG,110,1207.7589111328125,787.133056640625,1605.0567626953125,1031.5792236328125,0.8636114597320557,1
IM_20444.JPG,111,1435.1385498046875,549.8067626953125,1545.534912109375,672.8822021484375,0.5731220245361328,1
IM_20464.JPG,113,479.7106018066406,589.8031005859375,542.646484375,727.4888916015625,0.46143078804016113,1
IM_20473.JPG,114,75.49626159667969,592.5671997070312,175.34532165527344,795.4509887695312,0.4279641807079315,1
IM_20476.JPG,115,411.7325134277344,659.5810546875,678.1361083984375,885.2164306640625,0.8547090888023376,1
IM_20496.JPG,118,1360.417236328125,548.3004150390625,1481.7696533203125,661.0100708007812,0.4861542880535126,1
IM_20496.JPG,118,1362.25537109375,565.8247680664062,1503.297607421875,668.3672485351562,0.28300902247428894,1
IM_20500.JPG,122,126.7042007446289,642.626220703125,265.2657470703125,896.968505859375,0.49238836765289307,1
IM_20530.JPG,130,1483.1854248046875,589.8294067382812,1631.3184814453125,676.8429565429688,0.3964783847332001,1
IM_20546.JPG,132,1450.4769287109375,575.0899658203125,1570.4139404296875,675.5180053710938,0.6551149487495422,1
IM_20554.JPG,136,1658.501953125,588.7765502929688,1795.631103515625,707.2234497070312,0.6586381793022156,1
IM_20555.JPG,137,1136.82373046875,545.81884765625,1223.693359375,627.557861328125,0.41765138506889343,1
IM_20555.JPG,137,1134.654052734375,514.9568481445312,1235.7850341796875,631.1636352539062,0.28271999955177307,1
IM_20559.JPG,139,597.672119140625,620.8720703125,662.1868896484375,735.1195068359375,0.41126373410224915,1
IM_20559.JPG,139,592.02880859375,594.85595703125,662.1495361328125,733.858642578125,0.3885436952114105,1
IM_20559.JPG,139,593.611328125,604.3840942382812,662.2808227539062,733.8890991210938,0.3690878748893738,1
IM_20559.JPG,139,588.5847778320312,593.3724365234375,667.5987548828125,736.0321044921875,0.2590661346912384,1
IM_20559.JPG,139,590.4107055664062,587.7706298828125,663.0274047851562,732.5098876953125,0.2535942792892456,1
IM_20559.JPG,139,595.0445556640625,619.530517578125,661.8150634765625,734.2449951171875,0.25340569019317627,1
IM_20562.JPG,140,1536.50146484375,577.3108520507812,1674.146240234375,686.94580078125,0.5720124840736389,1
IM_20588.JPG,146,1472.96240234375,561.1207275390625,1596.2841796875,680.9061279296875,0.5369031429290771,1
IM_20590.JPG,148,1518.1766357421875,562.4156494140625,1645.88671875,683.8404541015625,0.5840147137641907,1
IM_20634.JPG,155,497.9638366699219,530.56640625,563.2838134765625,678.8380737304688,0.6404268145561218,1
IM_20634.JPG,155,507.0022888183594,554.45556640625,559.2080078125,680.531005859375,0.37671715021133423,1
IM_20635.JPG,156,1346.34814453125,765.3078002929688,1801.998779296875,1033.908203125,0.9191380143165588,1
IM_20640.JPG,157,1451.7919921875,560.0413818359375,1572.6903076171875,676.8546142578125,0.7970417141914368,1
IM_20648.JPG,162,508.5817565917969,582.354248046875,598.3284912109375,735.7933349609375,0.2784903347492218,1
IM_20664.JPG,165,507.5146179199219,573.7433471679688,560.67041015625,700.92578125,0.5054102540016174,1
IM_20686.JPG,168,476.2642822265625,717.0199584960938,639.6278686523438,1025.108154296875,0.6961473822593689,1
IM_20716.JPG,175,505.53057861328125,577.6773071289062,565.9100341796875,688.5950927734375,0.46820834279060364,1
IM_20770.JPG,180,1551.351318359375,536.49072265625,1687.641845703125,686.9031982421875,0.4065984785556793,1
IM_20812.JPG,184,498.31097412109375,572.1078491210938,558.9390869140625,700.6857299804688,0.46471107006073,1
IM_20834.JPG,190,513.152587890625,554.7033081054688,580.1005859375,671.0338134765625,0.3862675130367279,1
IM_20856.JPG,192,1535.8050537109375,580.3399658203125,1691.842529296875,698.0861206054688,0.6227535605430603,1
IM_20866.JPG,194,525.2012329101562,591.8087768554688,604.0043334960938,744.8726806640625,0.5903027653694153,1
IM_20870.JPG,197,500.00994873046875,690.2210083007812,672.4081420898438,1020.9041748046875,0.7191658616065979,1
IM_20879.JPG,201,1420.572998046875,827.94287109375,1881.03857421875,1047.4383544921875,0.7860571146011353,1
IM_20883.JPG,202,879.5901489257812,555.3054809570312,937.1467895507812,627.8493041992188,0.34592846035957336,1
IM_20894.JPG,205,1568.033935546875,582.4501342773438,1703.513671875,691.8502197265625,0.7543594241142273,1
IM_20894.JPG,205,1576.3714599609375,553.0050659179688,1695.3995361328125,686.6689453125,0.29154783487319946,1
IM_20918.JPG,209,516.8297729492188,755.2117309570312,713.673095703125,1024.3707275390625,0.5927897691726685,1
IM_20924.JPG,210,1525.1131591796875,547.0944213867188,1651.55859375,682.60693359375,0.4925588369369507,1
IM_20934.JPG,212,641.9658203125,646.98046875,766.3466796875,863.6229858398438,0.5130983591079712,1
IM_20958.JPG,213,462.0880126953125,781.8700561523438,713.5258178710938,1030.4600830078125,0.3457435369491577,1
IM_20959.JPG,214,294.29486083984375,611.5775146484375,344.93927001953125,730.4656982421875,0.5535317063331604,1
IM_20960.JPG,215,1449.34619140625,528.08544921875,1525.28515625,641.06494140625,0.564578652381897,1
IM_20996.JPG,217,1356.362060546875,548.40966796875,1474.2030029296875,664.4873657226562,0.8170663714408875,1
IM_21000.JPG,218,1594.7021484375,560.2208862304688,1719.7877197265625,656.644287109375,0.3587474226951599,1
IM_21014.JPG,220,1540.9013671875,586.0354614257812,1666.6292724609375,690.6465454101562,0.6919580101966858,1
IM_21044.JPG,223,1379.891357421875,582.0349731445312,1484.238037109375,668.1324462890625,0.6427344679832458,1
IM_21074.JPG,226,520.852783203125,586.7946166992188,581.517822265625,695.659423828125,0.543945848941803,1
IM_21081.JPG,227,0.0,648.4210205078125,84.18119049072266,861.88720703125,0.3531961739063263,1
IM_21106.JPG,233,1140.4239501953125,498.4790954589844,1257.55615234375,637.41748046875,0.453887939453125,1
IM_21120.JPG,239,537.78955078125,582.26025390625,604.1226196289062,716.3392944335938,0.5066900849342346,1
IM_21184.JPG,250,496.9964904785156,590.0093994140625,588.24462890625,757.64453125,0.4980132579803467,1
IM_21220.JPG,251,543.8640747070312,661.82958984375,717.757568359375,914.4305419921875,0.6710720062255859,1
IM_21223.JPG,254,1421.53955078125,533.097900390625,1522.5687255859375,638.0340576171875,0.624451220035553,1
IM_21252.JPG,255,1521.0582275390625,572.5076904296875,1657.3927001953125,691.3682861328125,0.7520699501037598,1
IM_21252.JPG,255,1893.44384765625,612.9698486328125,1919.29248046875,690.56640625,0.28220275044441223,1
IM_21252.JPG,255,1893.3226318359375,611.57666015625,1919.3089599609375,693.0027465820312,0.2598291039466858,1
IM_21268.JPG,257,1478.852294921875,575.000732421875,1613.8590087890625,684.038818359375,0.5693632960319519,1
IM_21314.JPG,263,543.653564453125,582.73876953125,609.1495361328125,706.709228515625,0.5462550520896912,1
IM_21322.JPG,265,132.0123291015625,654.303466796875,343.76666259765625,971.9931640625,0.9070556163787842,1
IM_21350.JPG,268,561.0280151367188,573.0267333984375,637.5639038085938,714.8223266601562,0.6291629076004028,1
IM_21362.JPG,269,414.3007507324219,769.59130859375,529.4598388671875,1025.49951171875,0.5263746380805969,1
IM_21362.JPG,269,353.4762268066406,690.7435302734375,530.29345703125,1030.4873046875,0.2994353771209717,1
IM_21386.JPG,274,1595.3016357421875,574.7166748046875,1727.9249267578125,696.45068359375,0.600556492805481,1
IM_21394.JPG,276,584.3311767578125,587.1732788085938,687.426513671875,788.015869140625,0.5991743803024292,1
IM_21394.JPG,276,586.2401123046875,612.0240478515625,668.29150390625,787.6873779296875,0.3357805609703064,1
IM_21460.JPG,280,1262.2890625,536.7548217773438,1370.46923828125,614.0784301757812,0.3331747353076935,1
IM_21466.JPG,284,1404.932861328125,565.5023193359375,1517.98046875,668.4010009765625,0.82729172706604,1
IM_21518.JPG,294,564.6326904296875,596.0161743164062,657.9429321289062,764.1441650390625,0.6230931282043457,1
IM_21524.JPG,295,1190.2470703125,552.6553344726562,1259.2181396484375,607.1466064453125,0.4283541440963745,1
IM_21526.JPG,297,984.560302734375,527.0066528320312,1051.965576171875,609.778564453125,0.494021475315094,1
IM_21527.JPG,298,1737.564697265625,608.0232543945312,1895.6923828125,724.0730590820312,0.8095009326934814,1
IM_21527.JPG,298,1732.434326171875,574.44482421875,1915.284912109375,723.6239013671875,0.25002869963645935,1
IM_21530.JPG,299,682.2135009765625,583.4071044921875,787.015625,775.7066650390625,0.6140109896659851,1
IM_21540.JPG,302,306.7626953125,675.1988525390625,428.6990661621094,995.6284790039062,0.6799672245979309,1
IM_21568.JPG,310,333.7538146972656,671.8974609375,462.42535400390625,987.804931640625,0.6906813383102417,1
IM_21569.JPG,311,568.2391357421875,829.498779296875,778.8458251953125,1023.731201171875,0.7656344771385193,1
IM_21580.JPG,312,1169.403564453125,542.7235107421875,1258.69091796875,636.623291015625,0.7712423801422119,1
IM_21620.JPG,314,1152.324462890625,537.583984375,1222.45166015625,628.2200927734375,0.6016189455986023,1
IM_21655.JPG,321,263.41064453125,570.9732666015625,316.0947265625,715.22412109375,0.27404066920280457,1
IM_21676.JPG,325,1222.031494140625,545.64111328125,1292.839111328125,612.1821899414062,0.730876624584198,1
IM_21688.JPG,330,470.640380859375,817.6461181640625,607.1162109375,1024.1634521484375,0.5935851335525513,1
IM_21689.JPG,331,257.73516845703125,555.904052734375,308.318603515625,665.121337890625,0.3118724524974823,1
IM_21693.JPG,333,305.36077880859375,586.1173095703125,357.6925048828125,690.9752197265625,0.32384875416755676,1
IM_21696.JPG,336,1541.8121337890625,554.0870361328125,1647.3372802734375,648.6150512695312,0.35091301798820496,1
IM_21696.JPG,336,1541.6290283203125,543.060791015625,1649.306396484375,648.5722045898438,0.2965089976787567,1
IM_21696.JPG,336,1541.7645263671875,527.3640747070312,1651.3670654296875,647.87841796875,0.2730574905872345,1
IM_21696.JPG,336,1542.1201171875,524.5270385742188,1650.1534423828125,647.6958618164062,0.25938406586647034,1
IM_21704.JPG,338,589.750732421875,616.9620361328125,695.7764282226562,784.15478515625,0.6207141876220703,1
IM_21710.JPG,344,490.37823486328125,726.4068603515625,690.2041625976562,1027.5238037109375,0.7244300842285156,1
IM_21726.JPG,345,1371.33544921875,548.2553100585938,1493.2890625,661.5064086914062,0.4952377378940582,1
IM_21726.JPG,345,1372.61376953125,538.11962890625,1571.7249755859375,663.7794189453125,0.4911749064922333,1
IM_21726.JPG,345,1438.9427490234375,544.611083984375,1572.0794677734375,658.0238037109375,0.2532898783683777,1
IM_21731.JPG,349,1031.8453369140625,769.298095703125,1408.9437255859375,1025.993896484375,0.8370638489723206,1
IM_21780.JPG,352,774.7179565429688,623.837890625,930.4674682617188,867.5242309570312,0.7317506670951843,1
IM_21791.JPG,353,640.7947387695312,598.33544921875,739.6328125,772.882568359375,0.6435002088546753,1
IM_21794.JPG,355,1402.5078125,887.4725341796875,1908.6053466796875,1032.27490234375,0.6264790892601013,1
IM_21796.JPG,357,727.135986328125,636.2986450195312,854.584716796875,836.1875610351562,0.6467999219894409,1
IM_21798.JPG,359,193.0854034423828,606.8695068359375,388.10333251953125,1026.18115234375,0.26001405715942383,1
IM_21844.JPG,364,567.9614868164062,676.8302001953125,702.5747680664062,919.1519775390625,0.6262753009796143,1
IM_21844.JPG,364,606.4714965820312,685.0339965820312,700.1830444335938,917.0123291015625,0.27200886607170105,1
IM_21854.JPG,367,1087.662109375,561.2281494140625,1157.23486328125,634.8766479492188,0.6493304371833801,1
IM_21898.JPG,374,1211.0562744140625,569.2868041992188,1308.6434326171875,641.1978149414062,0.6422346234321594,1
IM_21898.JPG,374,1210.9052734375,538.2587890625,1309.3544921875,640.43359375,0.5138517022132874,1
IM_21921.JPG,379,1202.965576171875,538.5856323242188,1286.0562744140625,612.0553588867188,0.5792003273963928,1
IM_21922.JPG,380,845.46826171875,712.0874633789062,1089.5751953125,1019.1624755859375,0.9003973007202148,1
IM_21957.JPG,382,324.2335205078125,585.3287353515625,375.189208984375,691.4568481445312,0.4707499146461487,1
IM_21970.JPG,385,688.9147338867188,663.5570678710938,826.0028686523438,883.6563720703125,0.7368000745773315,1
IM_22007.JPG,391,466.97186279296875,555.83544921875,522.9464721679688,674.9327392578125,0.7306652069091797,1
IM_22019.JPG,394,1360.658203125,552.6661376953125,1462.915771484375,630.8010864257812,0.49563613533973694,1
IM_22110.JPG,406,896.6363525390625,763.9622802734375,1145.7685546875,1024.8807373046875,0.8253231644630432,1
IM_22110.JPG,406,900.470947265625,790.282470703125,968.4052734375,985.2015380859375,0.2612462639808655,1
IM_22162.JPG,414,615.2137451171875,593.9232177734375,702.9376220703125,769.7265014648438,0.7212202548980713,1
IM_22179.JPG,418,680.88818359375,602.5106201171875,807.6168212890625,822.1693115234375,0.7668178677558899,1
IM_22209.JPG,419,450.322998046875,751.9808349609375,571.1065063476562,1021.6550903320312,0.6848159432411194,1
IM_22212.JPG,420,465.0788269042969,533.5975952148438,516.9718017578125,669.2500610351562,0.283294141292572,1
IM_22282.JPG,425,551.7353515625,880.7367553710938,668.2095947265625,1026.383544921875,0.2561069130897522,1
IM_22283.JPG,426,281.9215087890625,584.0908813476562,335.19189453125,717.6507568359375,0.32346856594085693,1
IM_22296.JPG,431,755.2869873046875,708.0664672851562,933.9385986328125,969.8168334960938,0.88852459192276,1
IM_22328.JPG,432,1154.11474609375,533.3106079101562,1293.1983642578125,639.6492919921875,0.4805474877357483,1
IM_22372.JPG,436,986.45263671875,753.5286254882812,1315.4884033203125,1031.04150390625,0.8943133354187012,1
IM_22378.JPG,437,613.6085205078125,670.4155883789062,806.6710205078125,931.87353515625,0.8635596632957458,1
IM_22404.JPG,440,616.4006958007812,614.28466796875,719.3233642578125,810.6227416992188,0.3910842835903168,1
IM_22424.JPG,443,319.5045166015625,620.398193359375,371.62310791015625,732.0759887695312,0.4180445969104767,1
IM_22424.JPG,443,307.89093017578125,613.8579711914062,379.4593505859375,733.086181640625,0.3435727059841156,1
IM_22440.JPG,445,442.4112854003906,547.611328125,513.4505615234375,673.0177001953125,0.39814522862434387,1
IM_22450.JPG,446,449.0539855957031,806.449951171875,564.4224853515625,1026.123046875,0.6211621761322021,1
IM_22451.JPG,447,721.7400512695312,571.1751708984375,795.538330078125,678.6820678710938,0.6485083103179932,1
IM_22508.JPG,453,873.5901489257812,682.5291748046875,1127.154296875,972.31591796875,0.7272288203239441,1
IM_22508.JPG,453,875.3956298828125,727.72412109375,1127.5101318359375,921.7651977539062,0.4761747717857361,1
IM_22515.JPG,455,1139.55810546875,775.7724609375,1435.24365234375,1025.401611328125,0.6574252247810364,1
IM_22556.JPG,458,305.2817687988281,684.828125,580.5286865234375,1026.42431640625,0.6756544709205627,1
IM_22882.JPG,487,825.867919921875,660.5615844726562,1081.1986083984375,927.5927124023438,0.7945561408996582,1
IM_23271.JPG,507,251.30062866210938,670.0994873046875,390.3377380371094,1021.8795776367188,0.5467570424079895,1
IM_23882.JPG,517,1117.2791748046875,545.62548828125,1215.763916015625,633.0782470703125,0.5963961482048035,1
IM_23931.JPG,524,275.8612060546875,578.1253662109375,331.62982177734375,680.58447265625,0.3834841251373291,1
IM_24001.JPG,528,302.39251708984375,646.1611328125,409.1113586425781,918.5140380859375,0.8077463507652283,1
IM_24076.JPG,536,366.5450134277344,543.3609619140625,424.4402160644531,644.1644287109375,0.3386085331439972,1
IM_24094.JPG,541,1096.66455078125,561.5499877929688,1164.6090087890625,619.3154907226562,0.3410539925098419,1
IM_24094.JPG,541,1095.8345947265625,560.49658203125,1165.69775390625,618.377197265625,0.33737000823020935,1
IM_24192.JPG,542,1511.5433349609375,565.3335571289062,1632.03515625,678.04833984375,0.7170851826667786,1
IM_24192.JPG,542,1337.671142578125,559.8136596679688,1478.3763427734375,686.2681274414062,0.6989724040031433,1
IM_24195.JPG,544,1783.1326904296875,608.3031005859375,1917.4508056640625,712.805419921875,0.5324375033378601,1
IM_24213.JPG,546,394.33831787109375,644.8748779296875,504.55810546875,865.8693237304688,0.5043646693229675,1
IM_24213.JPG,546,227.76382446289062,590.8580932617188,356.0101623535156,817.3456420898438,0.29104873538017273,1
IM_24213.JPG,546,232.34344482421875,595.9619750976562,363.9396057128906,817.4871826171875,0.2563328444957733,1
IM_24232.JPG,552,622.2286376953125,696.9945068359375,885.5625,991.50634765625,0.5871596336364746,1
IM_24234.JPG,553,433.69012451171875,828.8842163085938,564.034912109375,1023.8303833007812,0.32355374097824097,1
IM_24234.JPG,553,408.86981201171875,824.9917602539062,566.210205078125,1023.8322143554688,0.2784698009490967,1
IM_24234.JPG,553,413.1647644042969,833.8575439453125,564.1012573242188,1024.408447265625,0.2762546241283417,1
IM_24235.JPG,554,275.1561584472656,603.3291015625,324.8117980957031,662.263671875,0.3336297571659088,1
IM_24251.JPG,557,545.9713134765625,628.7947998046875,697.7553100585938,764.4193115234375,0.5586534142494202,1
IM_24256.JPG,560,1213.620849609375,542.8173828125,1290.0120849609375,609.567138671875,0.8344424366950989,1
IM_24308.JPG,564,1572.77392578125,564.42724609375,1733.283935546875,694.09521484375,0.6896669864654541,1
IM_24309.JPG,565,932.1456298828125,516.1895141601562,1041.1607666015625,598.7620239257812,0.3149794936180115,1
IM_24328.JPG,568,1064.08935546875,542.2801513671875,1128.9423828125,613.0185546875,0.3020254671573639,1
IM_24383.JPG,575,1401.751953125,547.7378540039062,1529.78759765625,638.5057983398438,0.606951117515564,1
IM_24422.JPG,582,1170.18701171875,515.0319213867188,1253.4425048828125,630.5879516601562,0.5198531746864319,1
IM_24422.JPG,582,1170.5101318359375,547.8743286132812,1254.9832763671875,632.9409790039062,0.4628412425518036,1
IM_24446.JPG,589,1574.268798828125,566.828125,1702.134033203125,656.9052734375,0.6526983380317688,1
IM_24479.JPG,594,1516.529541015625,556.9495239257812,1610.877197265625,650.8298950195312,0.5448316335678101,1
IM_24502.JPG,598,441.5495910644531,775.1672973632812,600.386474609375,1023.5945434570312,0.35440489649772644,1
IM_24502.JPG,598,438.1422119140625,788.1835327148438,596.9765014648438,1023.3504638671875,0.3113591969013214,1
IM_24502.JPG,598,440.2156677246094,790.5631713867188,597.5286254882812,1024.07568359375,0.3099187910556793,1
IM_24502.JPG,598,440.04962158203125,785.4686279296875,597.4965209960938,1023.7869873046875,0.3039141595363617,1
IM_24502.JPG,598,440.0140686035156,782.3633422851562,596.47021484375,1023.7219848632812,0.2613578140735626,1
IM_24502.JPG,598,440.0561828613281,777.4458618164062,601.6888427734375,1023.7750854492188,0.2593085765838623,1
IM_24563.JPG,609,1775.2847900390625,567.155029296875,1919.2100830078125,713.658935546875,0.4918239414691925,1
IM_24563.JPG,609,1775.72607421875,570.776611328125,1918.9537353515625,715.385498046875,0.4837593734264374,1
IM_24563.JPG,609,1774.8486328125,575.9422607421875,1918.58203125,714.0345458984375,0.38016754388809204,1
IM_24563.JPG,609,1776.298095703125,574.6536865234375,1919.1064453125,715.379638671875,0.37674739956855774,1
IM_24563.JPG,609,1776.1875,575.308349609375,1918.11474609375,713.6136474609375,0.34590598940849304,1
IM_24572.JPG,612,1167.248046875,548.9903564453125,1264.70751953125,632.6939697265625,0.39206060767173767,1
IM_24576.JPG,614,1154.727783203125,544.850830078125,1243.457763671875,629.9761962890625,0.4328119158744812,1
IM_24578.JPG,616,460.41888427734375,740.8756713867188,596.19287109375,1025.618896484375,0.49030426144599915,1
IM_24578.JPG,616,411.2690734863281,641.8368530273438,619.6913452148438,1029.4815673828125,0.2546696662902832,1
IM_24604.JPG,623,1147.869140625,539.5750122070312,1238.0841064453125,628.10595703125,0.27488216757774353,1
IM_24614.JPG,626,487.0864562988281,670.8984375,633.7314453125,1025.169921875,0.5120463967323303,1
IM_24614.JPG,626,492.8973388671875,691.217041015625,598.7520751953125,1025.37841796875,0.33981946110725403,1
IM_24614.JPG,626,1509.073974609375,557.3792114257812,1649.8062744140625,650.7084350585938,0.2716619074344635,1
IM_24620.JPG,629,1171.5888671875,504.2584533691406,1274.6060791015625,635.30322265625,0.2771310806274414,1
IM_24620.JPG,629,1171.999267578125,500.0982971191406,1275.079345703125,633.935546875,0.25483065843582153,1
IM_24628.JPG,631,397.307373046875,777.4493408203125,601.6307373046875,1024.1044921875,0.3201840817928314,1
IM_24645.JPG,634,74.65738677978516,721.4498291015625,227.42605590820312,873.3475341796875,0.2868693470954895,1
IM_24658.JPG,635,304.2886962890625,770.3739013671875,482.94708251953125,1021.3131103515625,0.5327247381210327,1
IM_24658.JPG,635,263.9368896484375,709.7994995117188,483.70013427734375,1027.04736328125,0.27095168828964233,1
IM_24690.JPG,638,469.9964904785156,568.498779296875,532.8253784179688,664.6297607421875,0.4876932203769684,1
IM_24698.JPG,639,1803.029541015625,576.96826171875,1917.495361328125,715.638916015625,0.37579503655433655,1
IM_24714.JPG,641,489.76702880859375,764.1416015625,664.0801391601562,1020.8660888671875,0.4555157721042633,1
IM_24714.JPG,641,460.2508850097656,707.6500854492188,667.4925537109375,1026.416015625,0.2818547785282135,1
IM_24716.JPG,643,1164.506103515625,544.31884765625,1251.0509033203125,633.2381591796875,0.27550798654556274,1
IM_24746.JPG,651,487.84423828125,801.2080078125,764.8009643554688,1029.862060546875,0.6523047685623169,1
IM_24768.JPG,652,1129.1766357421875,565.59033203125,1217.239990234375,632.135498046875,0.26656344532966614,1
IM_24768.JPG,652,1132.181640625,556.7718505859375,1216.778076171875,630.896240234375,0.26493892073631287,1
IM_24812.JPG,658,1193.367431640625,547.234375,1280.94091796875,635.366943359375,0.3390691578388214,1
IM_24832.JPG,660,1261.6812744140625,538.6175537109375,1362.5277099609375,645.5660400390625,0.2712841331958771,1
IM_24835.JPG,663,421.1906433105469,550.6638793945312,470.3337707519531,633.859130859375,0.3143119215965271,1
IM_24848.JPG,665,1174.2052001953125,540.6221923828125,1251.48193359375,630.1651611328125,0.40187597274780273,1
IM_24852.JPG,667,1119.7127685546875,526.235595703125,1213.290771484375,624.8375244140625,0.3346569836139679,1
IM_24857.JPG,670,1194.4847412109375,525.631591796875,1279.142333984375,632.325927734375,0.4723207950592041,1
IM_24866.JPG,673,1155.3060302734375,531.7578125,1243.0560302734375,629.3057861328125,0.3656630218029022,1
IM_24936.JPG,682,1155.7919921875,530.2442016601562,1240.020751953125,629.9918823242188,0.4318881332874298,1
IM_24976.JPG,686,616.027099609375,590.3409423828125,699.957275390625,747.4312133789062,0.4153156280517578,1
IM_24977.JPG,687,1272.333740234375,746.0340576171875,1683.64013671875,1030.9849853515625,0.7946403622627258,1
